x0,x1,x2,label
-35.681738,-27.543138,-7.511017,1.000000
-52.986190,-72.761928,-51.882620,1.000000
-24.187258,-61.507667,-48.328345,-1.000000
-71.817145,-37.773714,-19.102122,1.000000
-66.661578,-53.434222,-58.487493,-1.000000
-35.860314,-44.445326,-21.243775,-1.000000
0.679432,-15.428770,51.519306,-1.000000
-13.364809,-86.915515,-34.716347,1.000000
-28.211230,-56.524163,-42.818896,-1.000000
-31.298083,-56.660769,4.905791,1.000000
-23.938490,-59.842415,-48.131405,-1.000000
-41.314236,-52.838168,-51.855253,1.000000
-35.613263,-26.308460,-16.832484,1.000000
-24.642599,-52.963183,34.890178,1.000000
-24.786945,-43.185183,43.320886,1.000000
-29.752464,-15.646564,-31.296863,-1.000000
-23.558577,-97.192754,-36.702035,1.000000
-52.607668,-24.200402,32.462722,1.000000
3.840139,-35.047906,-12.242112,-1.000000
-62.311748,-52.260714,-50.956913,-1.000000
-18.929912,-86.994394,-35.684939,1.000000
-41.721799,-71.706182,-49.427364,-1.000000
-12.000082,-63.965766,-52.305758,1.000000
-49.576256,-35.609100,-5.472955,-1.000000
-54.899670,-75.245683,-47.026427,1.000000
-4.889477,-72.933727,-59.238164,-1.000000
-43.711361,-76.001393,-54.197430,-1.000000
-34.440527,-18.872130,-33.825367,-1.000000
-16.894182,-27.633005,10.421827,-1.000000
-31.299149,-48.722005,39.957821,1.000000
-3.595161,-9.029790,44.636024,-1.000000
-17.809669,-55.470110,-44.174752,-1.000000
-29.793207,-50.755337,6.433436,1.000000
-16.755034,-91.751861,-36.709488,1.000000
-6.969327,-12.292128,45.005875,-1.000000
-18.957204,-90.679003,-34.657622,1.000000
-15.020309,-81.706653,-33.610711,1.000000
5.489386,-32.331799,-9.327262,-1.000000
-24.735290,-40.892063,34.165119,1.000000
2.698219,-40.774700,-15.870539,-1.000000
-35.625416,-71.747101,-49.762376,-1.000000
-46.047302,-17.879707,32.500128,1.000000
-26.057214,-49.035705,37.417722,1.000000
-14.807108,-23.004852,8.168883,-1.000000
-41.869449,-73.202545,-45.413367,-1.000000
-7.625953,-8.276329,45.717376,-1.000000
-49.366456,-15.963713,34.113006,1.000000
-45.777463,-67.929500,-48.698460,-1.000000
-39.760012,-54.635491,-47.867263,1.000000
-70.577083,-39.095358,-20.104135,1.000000
-8.831681,-11.634536,46.323463,-1.000000
-20.948239,-86.603599,-37.636004,1.000000
-8.564517,-79.001479,-58.384335,-1.000000
-24.141310,-48.768375,40.382775,1.000000
-29.544980,-48.677244,4.235844,1.000000
-12.760987,-21.165571,12.706227,-1.000000
9.892752,-42.839206,-12.386115,-1.000000
-59.259631,-74.656572,-50.325584,1.000000
-46.834589,-33.860736,-6.343153,-1.000000
-23.775433,-41.595607,46.767313,1.000000
-7.913680,-79.901707,-61.960605,-1.000000
4.300683,-38.965732,-14.444798,-1.000000
-31.433067,-25.250242,-33.215503,-1.000000
-42.881341,-54.141180,-47.534212,1.000000
-13.512778,-62.442677,-60.336428,1.000000
-48.965224,-31.083660,-9.222937,-1.000000
-26.677866,-61.133055,-48.386570,-1.000000
-56.778398,-75.070182,-57.148287,1.000000
-29.584650,-19.219055,-35.771390,-1.000000
-48.758054,-19.358487,39.086562,1.000000
-24.665395,-59.184311,-43.424783,-1.000000
-56.279799,-75.374154,-50.444669,1.000000
-43.522313,-56.742752,-49.307865,1.000000
-49.616383,-15.373370,35.816830,1.000000
-30.515373,-19.907385,-35.177699,-1.000000
-30.261320,-20.156953,-35.245962,-1.000000
-26.806484,-60.129751,-48.401446,-1.000000
-21.500324,-91.164836,-35.851242,1.000000
-13.761056,-64.903794,-54.855691,1.000000
-27.623820,-51.453730,-0.581235,1.000000
-12.128280,-9.437468,45.633512,-1.000000
-64.929186,-46.840712,-58.320802,-1.000000
-7.464859,-83.460533,-63.790288,-1.000000
-62.847513,-50.896709,-52.859427,-1.000000
-44.573028,-29.534570,-0.739019,-1.000000
-13.100716,-68.507603,-55.797548,1.000000
-47.934801,-69.461019,-48.163575,-1.000000
-13.268532,-83.991017,-60.552769,-1.000000
-40.638178,-68.430108,-45.374847,-1.000000
-25.934055,-13.501133,-35.354215,-1.000000
-37.120033,-27.940769,-12.315286,1.000000
-38.961897,-53.337237,-42.572837,1.000000
-30.347582,-21.364758,-36.684426,-1.000000
-49.683592,-26.326737,-6.191975,-1.000000
-42.969746,-55.631464,-42.947685,1.000000
-62.296884,-45.573226,-54.352452,-1.000000
-35.364356,-27.076382,-9.627487,1.000000
-34.150003,-25.038243,-10.709158,1.000000
-32.255570,-49.981644,5.958502,1.000000
-40.354625,-55.021514,-52.447632,1.000000
-25.922587,-53.283638,3.682534,1.000000
-28.170186,-57.490556,-46.736712,-1.000000
-52.933862,-73.170787,-45.742807,1.000000
-23.808351,-64.013256,-40.615441,-1.000000
-19.450544,-92.369847,-33.656639,1.000000
-57.184988,-72.695418,-52.761466,1.000000
-69.141269,-43.563142,-51.759584,-1.000000
-64.951873,-49.624468,-59.004986,-1.000000
-21.910091,-45.286942,43.548975,1.000000
-26.154267,-54.768486,-44.902317,-1.000000
7.317047,-34.608747,-15.367014,-1.000000
-27.341538,-48.928049,41.949015,1.000000
-57.210620,-51.241092,-53.619402,-1.000000
-48.537245,-29.119624,-2.953914,-1.000000
-46.204004,-68.442824,-50.588808,-1.000000
-49.581733,-66.999284,-49.708533,1.000000
-15.422333,-26.570888,12.202710,-1.000000
-52.871767,-75.421660,-51.893723,1.000000
-32.112884,-48.328693,4.525310,1.000000
-34.540963,-49.242654,5.146493,1.000000
-40.842606,-68.345283,-49.570299,-1.000000
-26.796749,-48.355986,33.992541,1.000000
-47.332224,-17.846632,38.401387,1.000000
-58.484716,-50.618889,-49.809162,-1.000000
-35.569234,-56.694855,-43.112594,1.000000
-25.131022,-17.353654,-33.012711,-1.000000
-35.498185,-29.860545,-10.612385,1.000000
-35.223325,-55.555798,-46.824717,1.000000
-23.725707,-60.809253,-47.276243,-1.000000
-63.165874,-47.881738,-49.860561,-1.000000
-46.898367,-49.596864,-44.002961,1.000000
-28.373222,-50.104882,8.868781,1.000000
-36.220717,-32.102921,-9.386699,1.000000
-5.503665,-4.351416,48.064457,-1.000000
-43.238473,-68.267572,-52.747688,-1.000000
-4.322919,-9.659585,46.999985,-1.000000
-45.622011,-72.568178,-53.473737,-1.000000
-66.164274,-36.751000,-23.229144,1.000000
-39.934080,-60.519977,-45.798191,1.000000
-14.256682,-76.114778,-58.498979,-1.000000
-17.355031,-86.941091,-35.482750,1.000000
5.921343,-38.374509,-13.656999,-1.000000
-14.846158,-94.023140,-38.258730,1.000000
-52.615670,-12.315915,36.402586,1.000000
-33.021524,-52.847353,2.960192,1.000000
-45.337147,-68.051439,-51.457501,-1.000000
-8.368413,-14.568760,44.515844,-1.000000
-67.534292,-39.738859,-20.897022,1.000000
-29.561461,-29.804541,-12.942856,1.000000
-50.319233,-80.854809,-53.946324,1.000000
-74.345774,-40.899030,-20.150614,1.000000
-13.426397,-78.667178,-61.360438,-1.000000
-52.158597,-31.189773,-5.505381,-1.000000
-34.500632,-18.648153,-35.837085,-1.000000
-38.181288,-55.608772,-45.164239,1.000000
-33.596912,-31.707818,-10.807044,1.000000
-33.872719,-44.453516,-30.970501,-1.000000
-25.582931,-55.956482,-44.674269,-1.000000
-1.866739,-13.541541,42.242060,-1.000000
-38.685984,-53.439987,-46.352353,1.000000
-15.962053,-22.001927,9.346299,-1.000000
-49.191054,-31.927350,-5.622263,-1.000000
-53.961748,-17.289047,33.131169,1.000000
-33.712743,-19.339712,-35.898357,-1.000000
-14.583776,-80.768806,-60.024456,-1.000000
-48.802987,-30.246442,-3.490531,-1.000000
-7.749018,-14.576503,44.688247,-1.000000
-25.738987,-18.573840,-32.130499,-1.000000
-30.280394,-44.285656,39.342280,1.000000
-18.946242,-89.914955,-31.063630,1.000000
-50.076007,-30.538527,-8.044819,-1.000000
-2.107462,-0.456750,50.067252,-1.000000
-36.432482,-59.236776,-37.917353,1.000000
-8.188461,-81.177377,-59.382770,-1.000000
-43.075195,-71.002780,-48.398088,-1.000000
-6.310758,-28.810725,11.842012,-1.000000
-37.162933,-58.084116,-44.793750,1.000000
-40.491778,-53.793213,-42.152228,1.000000
-47.658370,-19.439589,32.372560,1.000000
-8.326588,-13.828281,38.008992,-1.000000
1.491548,-38.426331,-15.843092,-1.000000
-4.323734,-7.402515,42.627624,-1.000000
-36.113909,-32.425383,-8.933309,1.000000
-2.634475,-82.854383,-61.863855,-1.000000
-58.320199,-75.899080,-52.290396,1.000000
-23.653047,-54.016872,-42.358616,-1.000000
-24.483324,-62.809245,-47.797193,-1.000000
-23.241141,-95.884261,-38.584195,1.000000
-8.133540,-80.211985,-61.297042,-1.000000
-19.461178,-58.219761,-45.913681,-1.000000
-57.542882,-72.544216,-47.234191,1.000000
-0.112634,-37.378344,-14.148043,-1.000000
-47.051487,-69.617301,-52.347496,-1.000000
-28.350337,-51.967392,4.727042,1.000000
-29.337416,-38.417897,38.290640,1.000000
1.903212,-38.951965,-14.759018,-1.000000
-36.643263,-48.336390,-44.801176,1.000000
-51.468998,-78.937402,-48.390832,1.000000
-33.668798,-67.601125,-46.102114,-1.000000
-39.298576,-69.099253,-48.174866,-1.000000
-27.629107,-21.417561,-38.180915,-1.000000
-24.607810,-17.423446,-37.876715,-1.000000
-42.033002,-70.912558,-49.372093,-1.000000
-73.947447,-39.156972,-26.397787,1.000000
-1.265525,-9.255246,45.818287,-1.000000
-56.218331,-74.709735,-54.844250,1.000000
-43.817658,-68.088818,-55.506961,-1.000000
-63.080834,-55.526610,-57.837976,-1.000000
-39.355406,-56.167405,-39.011543,1.000000
-24.963395,-16.308303,-35.573518,-1.000000
-25.130030,-39.817112,34.802826,1.000000
-39.352979,-69.688104,-47.616089,-1.000000
-7.961639,-82.862216,-57.535298,-1.000000
-50.371580,-76.007358,-53.463903,1.000000
-10.896152,-82.509805,-53.684785,-1.000000
-29.641241,-42.291966,40.424934,1.000000
-29.610673,-48.382872,5.454824,1.000000
-41.432219,-59.123198,-44.790658,1.000000
-19.497204,-61.977104,-57.398052,1.000000
-27.005718,-52.784339,-16.203997,1.000000
-76.948432,-37.425957,-22.484589,1.000000
-17.215295,-24.235061,13.434280,-1.000000
-50.524165,-15.322279,32.544208,1.000000
6.385482,-39.120803,-16.384304,-1.000000
-30.891344,-14.981138,-34.711793,-1.000000
-50.927793,-32.355215,1.003172,-1.000000
-20.383025,-89.429305,-35.135131,1.000000
-16.355854,-80.129748,-58.115359,-1.000000
-41.351008,-29.583531,-6.320101,-1.000000
-10.219726,-83.325960,-59.983228,-1.000000
-51.309128,-10.793282,33.190331,1.000000
6.482616,-40.497597,-16.714066,-1.000000
-66.594501,-46.501724,-57.652584,-1.000000
-17.313192,-45.355396,39.300572,1.000000
-39.568490,-67.561343,-48.656719,-1.000000
-53.697561,-13.127830,32.752524,1.000000
3.456307,-39.542657,-14.790260,-1.000000
-5.696486,-9.645457,43.672689,-1.000000
-29.659517,-51.670444,2.392612,1.000000
-26.877440,-24.126562,-34.795064,-1.000000
-28.145295,-87.281080,-32.596544,1.000000
-17.172473,-21.021772,11.216640,-1.000000
-29.328460,-45.722269,8.998405,1.000000
-66.482175,-50.324084,-55.242689,-1.000000
-68.826616,-36.497471,-22.171894,1.000000
-24.952638,-47.523022,41.410178,1.000000
-23.584065,-62.912205,-43.227162,-1.000000
-41.484642,-58.853108,-40.118646,1.000000
-48.871667,-26.342993,-7.881392,-1.000000
-47.334714,-26.161439,-4.116666,-1.000000
-41.550303,-54.169017,-39.888819,1.000000
8.284364,-41.448213,-13.244500,-1.000000
-0.335850,-37.847459,-14.618878,-1.000000
-32.695881,-19.537259,-35.043983,-1.000000
-36.864377,-51.355348,-47.774136,1.000000
-36.294074,-19.557947,-33.848993,-1.000000
-65.860164,-49.710658,-55.230292,-1.000000
-37.623959,-46.319815,-17.710807,-1.000000
-29.585857,-28.626135,-9.524552,1.000000
-6.436993,-11.593586,44.031246,-1.000000
-54.626010,-71.701609,-51.054981,1.000000
-4.924767,-81.522256,-62.021078,-1.000000
-41.771085,-52.751335,-45.822334,1.000000
-20.853512,-91.910231,-34.736115,1.000000
-38.923776,-51.527734,-41.551569,1.000000
-44.506807,-66.197582,-51.358802,-1.000000
-12.604063,-63.832350,-57.322057,1.000000
-62.447604,-52.569388,-53.550391,-1.000000
-22.278233,-43.902224,39.868460,1.000000
-30.186308,-62.123230,-41.033646,-1.000000
-38.963804,-72.974934,-45.948263,-1.000000
-12.005945,-25.132282,13.787262,-1.000000
-23.013536,-65.034831,-56.063733,1.000000
-44.127244,-68.720439,-49.992769,-1.000000
-29.882079,-28.394236,-7.378128,1.000000
-13.141637,-63.990165,-57.312621,1.000000
-65.730093,-52.314672,-54.809235,-1.000000
-44.738095,-69.838212,-56.432647,-1.000000
-66.672050,-50.518620,-52.166252,-1.000000
-28.356881,-50.241849,3.318125,1.000000
7.247835,-41.699047,-20.141863,-1.000000
-51.494259,-77.996463,-53.667094,1.000000
-42.939156,-70.641721,-52.089091,-1.000000
-13.238505,-65.222154,-55.147889,1.000000
-65.874840,-51.302101,-51.166417,-1.000000
-29.756259,-51.647962,7.777287,1.000000
-64.378554,-51.452432,-52.037388,-1.000000
-61.712395,-48.148673,-54.728405,-1.000000
-40.829478,-70.586596,-47.620253,-1.000000
-29.575026,-52.859901,5.472408,1.000000
-53.320515,-74.287072,-53.632228,1.000000
-40.246410,-52.039715,-46.324427,1.000000
-76.615883,-35.830708,-24.035629,1.000000
-25.539410,-59.478227,-48.572908,-1.000000
-26.518887,-43.347942,46.706748,1.000000
-39.930118,-70.514280,-52.445912,-1.000000
-28.707558,-54.427036,9.202943,1.000000
-57.561799,-71.128618,-49.834402,1.000000
-42.795973,-51.366204,-42.604485,1.000000
-62.525454,-49.137627,-58.516088,-1.000000
-11.781866,-64.241014,-49.272602,1.000000
-24.117926,-46.012233,6.867450,1.000000
-33.235561,-47.501041,39.306626,1.000000
-46.899189,-11.778419,34.256984,1.000000
-54.784994,-75.727126,-47.113368,1.000000
-47.311918,-14.936048,31.788858,1.000000
-35.212273,-32.369231,-9.402407,1.000000
-25.091682,-47.724273,42.706937,1.000000
-24.747497,-59.430243,-43.864436,-1.000000
-56.290899,-45.236258,-59.099452,-1.000000
-17.675288,-57.372185,-44.191365,-1.000000
-9.818470,-25.293851,10.495821,-1.000000
-49.435813,-16.108095,33.844311,1.000000
-7.896434,-81.494747,-57.970538,-1.000000
-43.368152,-74.093389,-47.307609,-1.000000
-32.046065,-46.383891,12.039204,1.000000
-15.485638,-77.780057,-61.772383,-1.000000
-34.272276,-33.054593,-8.487420,1.000000
-63.026507,-43.262186,-52.894780,-1.000000
-29.978905,-49.426815,4.554036,1.000000
-68.893980,-41.180016,-19.913766,1.000000
-9.600430,-61.456808,-57.063184,1.000000
-36.868794,-27.226277,-12.559522,1.000000
-39.020311,-55.849237,-44.186366,1.000000
-40.813329,-59.473683,-46.199468,1.000000
-31.567080,-48.870899,6.159748,1.000000
-14.684877,-25.987428,8.818873,-1.000000
-34.506780,-32.605795,-9.513232,1.000000
1.009860,-8.848179,44.017860,-1.000000
-23.174120,-39.816323,38.981331,1.000000
-25.399930,-86.735883,-36.333159,1.000000
-21.090062,-90.865042,-36.972066,1.000000
-9.544291,-14.599373,48.880438,-1.000000
-18.029567,-88.534887,-37.023700,1.000000
-16.615073,-91.354900,-34.736426,1.000000
-25.882934,-48.774351,43.979041,1.000000
3.435145,-42.861921,-22.491075,-1.000000
-48.909829,-31.560641,-1.361104,-1.000000
-38.702970,-29.876774,-10.239975,1.000000
-6.525778,-79.182821,-59.627621,-1.000000
-20.405800,-91.528123,-36.352892,1.000000
-33.228087,-18.181797,-35.345382,-1.000000
-0.170552,-37.685705,-19.827621,-1.000000
-24.510662,-46.284594,35.660044,1.000000
-24.627695,-20.195631,-38.290213,-1.000000
-32.932426,-48.991540,3.412662,1.000000
-15.210289,-27.744188,7.921206,-1.000000
-66.236726,-48.462184,-54.352956,-1.000000
-15.438419,-25.412005,8.760938,-1.000000
-67.032493,-46.943917,-53.301916,-1.000000
-17.547333,-27.148133,7.914659,-1.000000
-18.310107,-92.464805,-36.045469,1.000000
-1.549138,-10.207132,50.342759,-1.000000
-46.183248,-32.668044,-7.731927,-1.000000
-5.214731,-79.768915,-65.922293,-1.000000
-26.751415,-58.719106,-41.934007,-1.000000
-30.443773,-15.802065,-35.578505,-1.000000
-40.020036,-52.793299,-43.538740,1.000000
-17.902070,-89.954786,-40.507995,1.000000
-15.165704,-76.420397,-57.259760,-1.000000
-18.061028,-66.792122,-54.051159,1.000000
-53.338791,-24.114329,-3.541354,-1.000000
-11.439455,-65.796829,-56.562724,1.000000
-58.470989,-77.046224,-46.542954,1.000000
-29.468015,-46.308365,5.723009,1.000000
-11.945371,-63.066184,-57.332932,1.000000
-40.859836,-66.767375,-44.922334,-1.000000
-23.821250,-39.782313,42.250008,1.000000
-64.866876,-45.721849,-57.289587,-1.000000
-28.683977,-22.977473,-25.314870,-1.000000
-22.539083,-42.209458,36.726635,1.000000
-69.703859,-47.387599,-51.745703,-1.000000
-37.365244,-68.738189,-52.186436,-1.000000
-57.422774,-75.670418,-53.134509,1.000000
-22.377292,-59.226660,-40.354180,-1.000000
-51.907117,-28.329116,-6.172831,-1.000000
-61.659791,-51.892340,-55.167424,-1.000000
-49.332548,-33.443237,-3.201888,-1.000000
-54.430170,-8.424080,33.465581,1.000000
-23.487558,-62.881972,-45.544765,-1.000000
-38.841749,-30.107894,-6.804565,1.000000
-47.032610,-16.553491,36.640784,1.000000
-30.675338,-45.425970,4.984320,1.000000
-29.044497,-45.311754,3.565560,1.000000
-34.676099,-51.464413,7.458264,1.000000
-31.167228,-18.438376,-36.272220,-1.000000
-41.759847,-56.945244,-44.601946,1.000000
-25.661955,-56.037535,-43.825878,-1.000000
-18.904716,-20.810423,7.388093,-1.000000
-57.994284,-80.262855,-49.716417,1.000000
-22.969276,-45.044978,33.462190,1.000000
-42.098708,-59.626579,-42.343418,1.000000
-52.440672,-12.699831,37.153613,1.000000
-31.131467,-51.707509,3.655138,1.000000
-23.880255,-45.333503,30.029645,1.000000
-32.188683,-49.758862,9.110950,1.000000
-12.987276,-14.659640,47.611844,-1.000000
-62.205253,-48.011504,-52.364012,-1.000000
-17.243722,-22.763589,9.015838,-1.000000
-53.193814,-33.637709,-0.906494,-1.000000
-13.423235,-62.048728,-56.941290,1.000000
-67.268745,-35.278797,-18.629936,1.000000
-23.343842,-56.900312,-45.089131,-1.000000
-39.399718,-59.267900,-37.638184,1.000000
-67.313658,-52.028043,-49.830067,-1.000000
-8.507551,-66.753094,-50.758650,1.000000
-13.595981,-67.163356,-54.375364,1.000000
-67.035328,-50.307352,-51.480506,-1.000000
-31.648912,-30.526650,-9.832404,1.000000
-41.953529,-54.273267,-50.663587,1.000000
-13.039554,-65.242797,-59.020973,1.000000
-16.649123,-70.103465,-48.097634,1.000000
-42.363663,-65.005529,-54.456193,-1.000000
-40.018185,-56.347856,-47.904251,1.000000
-53.718617,-18.514797,36.552796,1.000000
-35.986060,-31.488097,-9.641555,1.000000
-27.795309,-47.391808,-0.231351,1.000000
-17.190917,-24.171149,11.045364,-1.000000
-31.791796,-46.825683,6.064520,1.000000
-22.099734,-42.878663,43.171580,1.000000
-67.707911,-44.628405,-21.898265,1.000000
-39.515986,-77.162473,-51.585069,-1.000000
-39.054071,-54.199521,-47.037871,1.000000
-20.671073,-16.990896,12.744368,-1.000000
-39.893081,-69.200230,-56.219579,-1.000000
-70.343417,-39.556732,-22.285474,1.000000
-42.620528,-76.025423,-50.683519,-1.000000
-25.472278,-60.469374,-47.809303,-1.000000
-52.483917,-23.289662,0.400098,-1.000000
-73.630482,-38.684262,-24.110080,1.000000
-61.042190,-77.600654,-50.089066,1.000000
3.718843,-42.526646,-13.435153,-1.000000
-39.410087,-53.966665,-41.456335,1.000000
-52.199490,-18.926798,37.588962,1.000000
-57.881059,-80.265306,-50.631073,1.000000
-31.920160,-32.461141,-11.253891,1.000000
-38.779803,-68.635364,-52.555033,-1.000000
-28.368957,-46.703388,3.513117,1.000000
-30.480559,-61.812767,-48.382079,-1.000000
-52.662608,-79.731685,-52.550593,1.000000
-21.080860,-85.347604,-27.174604,1.000000
-53.820025,-68.378734,-51.307603,-1.000000
-67.723214,-39.156426,-19.687397,1.000000
-43.357425,-72.169421,-47.901810,-1.000000
-48.130896,-19.280771,40.485927,1.000000
-42.492488,-66.707197,-53.903361,-1.000000
-50.965816,-28.691730,-10.245852,-1.000000
-23.268258,-90.947936,-31.735449,1.000000
4.868325,-40.316146,-15.451019,-1.000000
-7.862926,-14.885906,46.594815,-1.000000
-10.121929,-80.380210,-62.829955,-1.000000
-30.724675,-25.105070,-44.327710,-1.000000
-47.767886,-28.961757,-9.060001,-1.000000
-19.001332,-86.792565,-31.661784,1.000000
-15.911964,-25.760669,5.280176,-1.000000
-40.719428,-69.673184,-50.695695,-1.000000
-38.453651,-23.677957,-37.010426,-1.000000
-23.015416,-59.706934,-47.101232,-1.000000
-20.710589,-85.594059,-37.715855,1.000000
-54.901410,-76.148335,-50.349465,1.000000
-6.824662,-4.335341,44.484158,-1.000000
-20.782968,-92.258766,-32.600143,1.000000
-48.594144,-11.309693,28.360934,1.000000
-35.918742,-25.297062,-7.806755,1.000000
-44.153375,-68.417710,-52.520297,-1.000000
-10.592268,-65.740006,-57.570355,1.000000
-50.055814,-17.885062,34.329477,1.000000
-8.360313,-84.831331,-54.996076,-1.000000
-15.937882,-83.624012,-52.652900,-1.000000
-67.499413,-45.981207,-18.877830,1.000000
9.553765,-36.590720,-8.268419,-1.000000
-35.324116,-31.137826,-10.625095,1.000000
-31.881772,-48.168415,5.487903,1.000000
