x0,x1,x2,label
-8.763186,-14.867830,47.469600,-1.000000
-15.971962,-28.138227,11.823561,-1.000000
-12.839465,-60.688158,33.643590,-1.000000
-74.252077,-47.139235,-54.906230,-1.000000
-17.592001,-29.055511,10.749241,-1.000000
-39.807818,-26.806926,32.321577,1.000000
13.448210,-38.845804,-20.978917,-1.000000
-48.125751,-71.809314,-54.911617,-1.000000
-65.228717,-55.509359,-56.833255,1.000000
-10.055840,-69.303871,-57.467939,1.000000
-15.768897,-26.285166,10.946103,-1.000000
-31.304228,-63.310530,-47.539782,-1.000000
-20.461794,-49.030604,50.582127,1.000000
-47.418969,-86.076479,-42.595185,1.000000
-26.984617,-76.848905,-25.144857,-1.000000
-59.893291,-39.122016,29.528313,-1.000000
-2.937630,-66.546554,-58.891662,1.000000
-17.012196,-56.511455,33.058918,-1.000000
-27.600377,-81.813927,-26.100612,-1.000000
-58.025444,-90.169138,-44.066215,1.000000
-57.885800,-40.220556,30.773514,-1.000000
-30.953542,-25.643672,-37.549205,-1.000000
-74.404129,-52.106907,-56.851969,-1.000000
-31.080367,-29.220608,-11.361378,1.000000
-27.258073,-67.857019,-47.527589,-1.000000
-49.124036,-72.699314,-52.427057,-1.000000
-25.922343,-71.771064,-28.178691,-1.000000
-3.851758,-16.501407,51.922530,-1.000000
-26.614419,-73.612814,-28.953265,1.000000
-67.199354,-43.566543,28.105944,-1.000000
-28.765112,-76.067321,-32.073600,1.000000
-51.909186,-12.468460,37.527297,1.000000
-73.004835,-58.058245,-62.383336,-1.000000
-30.938446,-19.447928,-34.272369,-1.000000
-14.192367,-53.409471,31.366649,-1.000000
4.362739,-11.717748,51.185982,-1.000000
-41.448132,-26.601345,31.334932,1.000000
-60.361599,-50.902302,20.222371,1.000000
-27.087159,-79.308326,-28.007152,-1.000000
-57.762944,-38.984601,29.319473,-1.000000
-25.751395,-77.158583,-31.250320,-1.000000
-56.871521,-85.830877,-41.925679,1.000000
-54.939911,-82.779765,-45.606571,1.000000
-49.821070,-74.709972,-53.143023,-1.000000
-44.250879,-59.638861,10.385095,1.000000
-13.461580,-69.844298,-60.928178,1.000000
-8.514844,-85.563643,-66.753553,-1.000000
-32.525333,-92.369879,-41.696025,1.000000
-61.463470,-61.305232,-55.935028,1.000000
-46.490656,-71.774980,-53.575286,-1.000000
-16.028261,-52.319381,47.870566,1.000000
-28.644558,-74.544940,-29.892902,1.000000
-20.214596,-52.054231,42.133284,1.000000
-56.831745,-11.430546,35.481317,1.000000
-8.190848,-70.285873,-60.902731,1.000000
-53.522430,-84.016544,-46.438378,1.000000
-27.646937,-34.416207,-10.536812,1.000000
12.302677,-40.684091,-19.863981,-1.000000
-61.973803,-38.942234,27.281213,-1.000000
-36.090769,-23.080583,31.784415,1.000000
-65.032273,-22.599647,-5.789537,-1.000000
5.120558,-14.195882,49.893825,-1.000000
-31.481336,-79.370037,-26.747502,-1.000000
11.716797,-43.371888,-15.960742,-1.000000
8.362419,-41.353202,-15.010716,-1.000000
-22.157903,-78.953347,-26.594520,-1.000000
-40.712394,-96.207749,-41.037140,1.000000
-25.278692,-27.569309,8.987859,-1.000000
-77.515403,-46.126442,-57.706664,-1.000000
-64.558106,-62.041482,-53.155166,1.000000
-1.412636,-9.269576,47.983894,-1.000000
-39.418452,-90.790900,-33.012504,1.000000
-2.955750,-10.666847,50.577953,-1.000000
-1.206978,-10.612332,46.747802,-1.000000
-59.810707,-37.200415,30.599419,-1.000000
-63.688643,-50.414952,22.770063,1.000000
-37.059014,-22.839763,-29.806601,-1.000000
-50.387062,-11.902135,36.626283,1.000000
-28.867864,-80.278894,-22.130812,-1.000000
-62.310451,-21.641258,-7.099436,-1.000000
-49.150443,-69.147213,-50.344975,-1.000000
-20.120049,-55.022967,33.997651,-1.000000
-59.562816,-25.727336,-3.192464,-1.000000
-56.404426,-7.223206,37.962217,1.000000
-17.062514,-31.094294,6.300056,-1.000000
-37.259668,-22.018498,-35.347687,-1.000000
-9.364339,-71.260600,-63.369020,1.000000
-68.211405,-59.019267,-55.304223,1.000000
-44.453098,-26.448737,26.338270,1.000000
-56.916026,-45.022191,18.001905,1.000000
-25.493974,-47.657329,50.971428,1.000000
-58.979023,-50.185653,21.364887,1.000000
-22.169886,-54.759934,44.345941,1.000000
-25.468127,-30.699474,-10.082608,1.000000
-49.211940,-14.470679,34.028795,1.000000
-85.403173,-36.628021,-17.363351,1.000000
-33.454155,-35.005645,-11.762483,1.000000
-53.276427,-76.231302,-55.651537,-1.000000
-51.860149,-70.367342,-44.879762,-1.000000
-12.054997,-68.301476,-60.184057,1.000000
-50.331531,-71.899976,-50.879965,-1.000000
-25.974646,-76.921869,-29.511423,1.000000
-34.174652,-26.989278,-34.430116,-1.000000
-17.591702,-53.362664,37.483111,-1.000000
-26.305706,-71.829214,-28.957474,1.000000
-28.380126,-73.976951,-27.658306,-1.000000
-57.505078,-22.785056,-6.709789,-1.000000
-16.996668,-53.468032,42.435958,1.000000
-55.782968,-12.258766,40.399857,1.000000
-23.761847,-24.185233,13.203262,-1.000000
-30.308618,-24.013423,-29.337121,-1.000000
-31.565258,-61.327902,-49.519310,-1.000000
-71.250962,-51.295765,-56.940717,-1.000000
-31.907690,-25.508002,-36.422143,-1.000000
-12.182351,-55.373629,38.316789,-1.000000
-45.018102,-91.018614,-38.230277,1.000000
-26.960426,-28.586261,-11.613813,1.000000
-58.787991,-51.617265,21.371402,1.000000
-44.986889,-67.166156,-51.175107,-1.000000
-30.596971,-82.799583,-26.963890,-1.000000
-57.490230,-11.966053,40.342268,1.000000
-64.003756,-58.061611,-55.962352,1.000000
-20.792894,-76.392061,-25.988429,1.000000
-15.094357,-83.394391,-63.932574,-1.000000
-59.788087,-48.148605,15.648165,1.000000
-12.663906,-56.057919,34.991138,-1.000000
-41.628121,-26.400261,32.707987,1.000000
-13.199248,-80.806444,-63.431195,-1.000000
-66.781987,-50.592708,22.043391,1.000000
-15.722295,-30.749668,12.071751,-1.000000
-6.279293,-69.543016,-57.212077,1.000000
-58.755444,-23.890656,-9.380799,-1.000000
-11.189152,-68.053851,-54.105185,1.000000
-15.227180,-67.735446,-56.259779,1.000000
-55.983743,-25.305711,-7.040225,-1.000000
-28.394943,-28.263107,-12.494272,1.000000
-60.911964,-25.760669,-12.719824,-1.000000
-73.306100,-33.085847,-13.497467,1.000000
-53.440513,-87.053757,-44.615703,1.000000
-56.707092,-37.385006,33.686816,-1.000000
-46.729093,-74.699176,-52.401236,-1.000000
-74.987279,-48.038753,-59.475543,-1.000000
-10.637070,-54.166755,46.188422,1.000000
-61.299083,-47.762228,17.336566,1.000000
12.742582,-45.546628,-19.438543,-1.000000
1.199044,-9.308645,49.507824,-1.000000
-31.430022,-77.930586,-24.929289,-1.000000
-48.794357,-10.632374,33.997140,1.000000
-7.315196,-14.165783,46.120552,-1.000000
-35.639604,-94.439491,-37.907444,1.000000
-55.295278,-12.639508,40.378694,1.000000
-36.505206,-94.910985,-40.071584,1.000000
-19.453760,-73.410057,-32.104697,1.000000
10.108601,-41.998168,-19.290710,-1.000000
8.142753,-43.339736,-16.818744,-1.000000
-54.181703,-70.833818,-55.898428,-1.000000
-50.251830,-71.216281,-59.536015,-1.000000
-36.938540,-92.659029,-37.586294,1.000000
-44.676061,-48.587740,6.887767,1.000000
-38.685836,-29.880310,27.685301,1.000000
-59.873899,-10.936972,39.549332,1.000000
-15.496513,-62.723736,-55.015727,1.000000
-1.659338,-11.902397,45.669416,-1.000000
-37.468777,-16.019455,-32.903269,-1.000000
-24.402795,-70.616988,-27.212772,1.000000
-30.308445,-78.982394,-24.600752,-1.000000
-19.821288,-48.336799,49.409482,1.000000
-1.092537,-11.621208,44.545288,-1.000000
-59.445560,-52.869462,17.601525,1.000000
-22.122961,-56.781965,31.863867,-1.000000
-55.486592,-45.535334,20.314562,1.000000
-52.873233,-54.445537,8.472552,1.000000
-13.994091,-53.065096,33.087104,-1.000000
-30.886927,-63.629867,-46.736109,-1.000000
-5.572835,-81.066961,-59.351459,-1.000000
-33.777970,-24.731983,-35.180660,-1.000000
-38.685016,-92.982351,-39.963430,1.000000
-38.871833,-95.140588,-35.275161,1.000000
-46.606544,-70.830442,-59.112480,-1.000000
-27.166080,-74.568876,-35.953499,1.000000
-13.873283,-43.464206,40.916812,1.000000
-20.916585,-80.553966,-62.792259,-1.000000
-66.472619,-61.595795,-47.102841,1.000000
-56.955856,-85.300084,-40.559451,1.000000
-62.439777,-27.924774,-3.781625,-1.000000
-66.703424,-58.462369,-54.129736,1.000000
-31.863947,-17.727478,-29.276230,-1.000000
-57.354188,-8.456907,36.611357,1.000000
-57.427387,-7.269769,39.847226,1.000000
-28.277523,-75.760793,-29.427388,1.000000
-29.739456,-75.085170,-20.824258,-1.000000
9.653316,-41.976737,-21.160304,-1.000000
-78.676079,-37.199469,-14.313011,1.000000
-44.945195,-43.170388,-19.218700,-1.000000
-68.326295,-58.897919,-50.191467,1.000000
-60.138664,-39.571326,31.167334,-1.000000
12.640086,-42.335919,-18.707092,-1.000000
-23.166283,-44.505437,41.062674,1.000000
-58.563311,-28.512607,-8.803091,-1.000000
-14.449515,-55.354135,37.830185,-1.000000
-38.923105,-98.496080,-40.988399,1.000000
-0.105162,-14.207182,49.618515,-1.000000
-72.929346,-50.687885,-58.681749,-1.000000
-34.557876,-62.083048,-45.046781,-1.000000
-27.532274,-77.271003,-26.906506,-1.000000
9.750369,-41.552608,-16.429952,-1.000000
-14.874144,-47.791489,41.946183,1.000000
-9.820860,-77.516397,-63.790520,-1.000000
-45.214358,-72.955390,-47.544380,-1.000000
-55.694086,-47.934372,34.902321,-1.000000
-13.828840,-66.656120,-54.856991,1.000000
-80.973325,-53.970627,-60.795793,-1.000000
-12.525639,-72.812162,-53.105399,1.000000
-41.458202,-96.208820,-47.279677,1.000000
-30.511870,-73.043566,-26.067066,-1.000000
-33.485201,-38.837422,-11.117738,1.000000
-54.660520,-82.616076,-45.325002,1.000000
-58.708871,-27.249881,-3.647863,-1.000000
8.262972,-36.797235,-24.449285,-1.000000
-28.725461,-75.316401,-27.907666,-1.000000
-12.703046,-52.506195,31.603699,-1.000000
-59.300230,-25.939721,-8.659643,-1.000000
-35.863998,-19.092081,-35.216723,-1.000000
-64.182099,-58.973323,-58.296038,1.000000
-29.601810,-79.772721,-29.959642,-1.000000
-8.213858,-70.871562,-58.232768,1.000000
11.064018,-42.341980,-15.298144,-1.000000
-53.365841,-70.078375,-53.844173,-1.000000
-16.914752,-52.582476,44.754573,1.000000
-59.033493,-47.217409,14.910942,1.000000
-69.569189,-50.667695,16.405942,1.000000
-37.150821,-98.627334,-36.110844,1.000000
-73.586112,-52.861139,-53.113974,-1.000000
-60.463796,-60.461693,-56.618289,1.000000
-32.159617,-19.417803,-35.184196,-1.000000
-10.253957,-81.723007,-63.347605,-1.000000
-54.336324,-11.825226,38.848340,1.000000
-26.504151,-80.301054,-28.456865,-1.000000
-41.727281,-25.466800,22.537730,1.000000
-12.892945,-50.303614,38.664175,-1.000000
-33.294961,-23.230501,-28.877600,-1.000000
-23.245023,-34.310301,12.498604,-1.000000
-16.715753,-57.305745,37.584669,-1.000000
-56.630181,-6.093461,35.154831,1.000000
-31.654577,-29.084267,-10.362084,1.000000
10.485584,-44.274598,-17.172186,-1.000000
-82.527298,-32.747382,-13.036707,1.000000
-61.876092,-26.140917,-13.355177,-1.000000
-50.394635,-81.069415,-42.406246,1.000000
-55.441969,-45.697957,21.352731,1.000000
-12.193815,-48.492909,50.547562,1.000000
-64.349564,-46.852461,23.589468,1.000000
-60.739445,-58.223658,-57.120007,1.000000
-43.181035,-54.296059,6.156754,1.000000
10.254086,-42.594314,-22.503560,-1.000000
-46.726812,-16.342753,33.263003,1.000000
-79.484482,-33.340246,-18.526784,1.000000
12.744040,-39.316768,-16.457948,-1.000000
-78.295690,-38.148966,-10.912311,1.000000
-83.885236,-36.007354,-9.992935,1.000000
-26.907753,-76.704613,-28.701129,-1.000000
-31.224116,-23.091675,-35.012302,-1.000000
-44.933476,-24.830417,32.258296,1.000000
-37.553520,-92.277626,-33.081738,1.000000
-62.227736,-52.942250,25.542573,1.000000
-39.607365,-51.391392,9.215089,1.000000
6.688345,-44.611423,-18.630662,-1.000000
-9.847702,-52.959860,31.657114,-1.000000
-15.367652,-73.611639,-59.932152,-1.000000
-26.454320,-70.558570,-25.827795,1.000000
-55.717489,-5.958727,33.579058,1.000000
-64.165508,-27.611690,-10.549596,-1.000000
-17.194484,-46.204518,40.341835,1.000000
-76.531245,-50.810529,-53.918146,-1.000000
8.108899,-43.009100,-16.031658,-1.000000
-18.402195,-59.872924,36.933019,-1.000000
-10.380555,-57.868173,39.251920,-1.000000
-56.774284,-32.644419,32.231240,-1.000000
-8.607212,-81.834606,-62.911128,-1.000000
-13.044915,-57.023801,37.674450,-1.000000
-10.726190,-68.628977,-55.702741,1.000000
-1.311119,-16.608035,47.127239,-1.000000
-56.002783,-12.646837,45.436538,1.000000
-52.839959,-86.222982,-47.471584,1.000000
-57.179746,-41.878633,32.386492,-1.000000
-49.913453,-91.141501,-40.633772,1.000000
-39.829756,-30.209893,31.860352,1.000000
-59.200178,-14.557521,34.792926,1.000000
12.557396,-43.674152,-17.983677,-1.000000
-73.303137,-49.567610,-64.147767,-1.000000
-10.913907,-54.691638,29.969909,-1.000000
-35.948499,-21.975601,-34.256299,-1.000000
-18.061040,-60.918899,37.687266,-1.000000
-58.591922,-41.078774,27.186463,-1.000000
-13.506408,-82.885940,-65.496979,-1.000000
-4.835757,-11.358201,44.163862,-1.000000
-28.203140,-27.736257,-14.586307,1.000000
-15.175966,-59.678791,40.135510,-1.000000
-10.943427,-66.321309,-55.035083,1.000000
-16.114996,-65.335556,-55.993708,1.000000
-39.256715,-22.387328,31.147415,1.000000
-9.287548,-66.709241,-57.064399,1.000000
-3.666315,-9.556682,45.398216,-1.000000
-37.296478,-48.087927,-26.784866,-1.000000
-59.431151,-39.151576,29.066867,-1.000000
-53.199618,-4.563737,41.620456,1.000000
-52.190917,-71.171149,-50.954636,-1.000000
-12.277816,-72.023611,-58.242206,1.000000
-28.281952,-59.787849,-47.562333,-1.000000
-26.408202,-75.416470,-30.665158,1.000000
-61.490630,-47.377795,18.397648,1.000000
-59.833008,-87.759695,-45.444536,1.000000
-25.830870,-79.944234,-25.030152,-1.000000
-62.859005,-37.089649,27.974672,-1.000000
1.697441,-8.454009,49.750073,-1.000000
-20.412571,-51.246849,40.311060,-1.000000
-46.601960,-70.310343,-49.639682,-1.000000
-27.494414,-78.731318,-28.454322,1.000000
-56.074048,-40.224422,25.398275,-1.000000
-46.057966,-52.313688,11.377182,1.000000
9.562194,-39.680075,-18.521263,-1.000000
-22.916554,-47.133218,42.533184,1.000000
-39.729030,-22.814828,-35.278842,-1.000000
-45.787247,-73.726063,-52.008948,-1.000000
-12.593793,-81.479089,-61.674075,-1.000000
-62.610331,-47.669535,23.318752,1.000000
-55.196587,-86.705618,-45.862077,1.000000
-62.602796,-59.981606,-56.674400,1.000000
-17.509870,-55.638293,36.063894,-1.000000
-16.591445,-55.145166,30.121629,-1.000000
-30.621396,-27.951921,-14.714614,1.000000
-30.791300,-64.384905,-47.045643,-1.000000
-18.197530,-45.631574,48.055510,1.000000
-7.524362,-60.191198,-58.569161,1.000000
10.418167,-43.478683,-15.114952,-1.000000
-65.683678,-60.692358,-57.390960,1.000000
-61.227619,-24.723885,-8.425696,-1.000000
-22.906165,-49.823872,45.189568,1.000000
-32.265161,-66.337456,-51.367271,-1.000000
-26.360759,-61.023810,-46.008644,-1.000000
-30.364356,-29.076382,-11.627487,1.000000
-58.981771,-40.390998,30.831955,-1.000000
-76.484570,-30.505707,-17.448465,1.000000
-24.811464,-74.260488,-31.406738,1.000000
-11.843924,-72.786844,-55.182965,1.000000
-17.028080,-81.370773,-64.162556,-1.000000
-42.093766,-50.673665,4.824649,1.000000
-60.858174,-36.591255,25.235995,-1.000000
-73.426690,-53.478865,-54.802327,-1.000000
-52.648477,-71.036163,-46.705016,-1.000000
-8.555637,-73.190062,-62.993104,1.000000
-79.577341,-40.305318,-14.030497,1.000000
-47.627982,-63.131361,-55.171061,-1.000000
-77.964293,-56.112017,-60.325036,-1.000000
-29.535081,-76.046502,-25.857787,-1.000000
-66.833566,-62.497168,-56.475300,1.000000
-38.117641,-98.152170,-37.120592,1.000000
-57.209725,-44.562953,29.976713,-1.000000
-56.564891,-31.739673,29.072842,-1.000000
-77.927659,-54.094390,-53.954203,-1.000000
-11.477144,-17.779567,47.017808,-1.000000
-5.128977,-73.314512,-56.862858,1.000000
-48.891045,-28.392158,28.507277,1.000000
-20.607140,-32.530037,11.308251,-1.000000
-30.661939,-31.777507,-11.606167,1.000000
-39.663616,-15.188523,34.135057,1.000000
-24.233074,-68.748129,-46.167158,-1.000000
-14.979859,-86.300969,-58.948422,-1.000000
-84.290424,-36.320133,-14.607778,1.000000
-53.330205,-7.804737,37.523120,1.000000
-32.927731,-31.994327,-14.303323,1.000000
-64.513330,-64.905871,-57.755849,1.000000
-37.003016,-20.853975,-39.661994,-1.000000
-33.004769,-19.377893,-42.318151,-1.000000
-19.196414,-26.257049,6.314657,-1.000000
-37.408800,-23.821241,28.810723,1.000000
-58.635409,-32.764547,28.203099,-1.000000
-41.618902,-95.177695,-31.318583,1.000000
-47.811425,-72.553033,-55.305599,-1.000000
-12.419247,-81.191604,-64.507897,-1.000000
-30.036130,-75.035361,-30.819566,1.000000
-24.197936,-66.817957,-28.703161,1.000000
-60.028905,-26.068148,-8.826176,-1.000000
-52.501245,-13.620611,34.877675,1.000000
-13.170804,-60.437458,30.609554,-1.000000
-20.144483,-74.402241,-32.991554,1.000000
-41.429986,-45.226074,7.678118,1.000000
-4.339429,-70.707485,-56.149381,1.000000
-82.377562,-35.344209,-13.485038,1.000000
-56.056350,-23.442519,-5.624066,-1.000000
-8.090222,-78.638502,-68.233693,-1.000000
-57.894996,-57.431856,-60.052012,1.000000
-12.206764,-47.183409,47.704049,1.000000
-2.808397,-3.566087,45.995438,-1.000000
-39.615070,-31.619459,32.420076,1.000000
-58.088335,-44.740544,24.375373,-1.000000
-9.219715,-78.820130,-59.817985,-1.000000
-31.642645,-77.985145,-28.903121,-1.000000
-73.827729,-52.587747,-61.907533,-1.000000
-17.780826,-54.771569,31.782791,-1.000000
-19.956267,-53.829179,46.242277,1.000000
-18.531653,-45.745121,41.370576,1.000000
-56.565982,-36.913277,32.517534,-1.000000
-73.015416,-51.706934,-60.101232,-1.000000
-44.956749,-30.132886,29.391495,1.000000
-20.136575,-78.268396,-21.380072,-1.000000
-50.742017,-51.740383,10.062120,1.000000
-30.570947,-32.318175,-7.700676,1.000000
-54.140129,-43.029502,29.252249,-1.000000
-22.107857,-75.535591,-31.621000,1.000000
-57.088137,-44.182734,17.798344,1.000000
-56.565373,-40.126269,28.197913,-1.000000
-56.087207,-85.695634,-47.880032,1.000000
-14.434224,-25.477482,8.593494,-1.000000
-65.168052,-26.742104,-4.020450,-1.000000
-37.486868,-96.581051,-40.318216,1.000000
-47.778558,-48.016586,8.334543,1.000000
-41.276048,-46.190026,-15.712035,-1.000000
-54.778623,-8.321359,38.450972,1.000000
-56.021825,-37.490696,27.301523,-1.000000
-59.345252,-11.511681,40.541180,1.000000
-18.365217,-54.011824,37.621846,-1.000000
-71.736758,-59.413790,-49.244181,1.000000
-56.607330,-43.636859,23.479790,1.000000
-63.444505,-22.841594,-9.744603,-1.000000
-55.131244,-12.674251,38.834141,1.000000
-32.962642,-59.115646,-47.989302,-1.000000
-27.350822,-83.679282,-27.218727,-1.000000
-45.986444,-72.974588,-45.399608,-1.000000
-35.676939,-97.431024,-37.952913,1.000000
-53.992549,-11.200857,37.868520,1.000000
-36.450164,-92.911873,-35.043137,1.000000
-18.946051,-29.615623,12.410112,-1.000000
-12.994896,-50.524259,38.739208,-1.000000
-52.003758,-77.846637,-48.232481,-1.000000
-37.960221,-23.904884,25.638104,1.000000
-8.929540,-68.184367,-58.751827,1.000000
-46.500648,-53.818980,6.875648,1.000000
-50.084177,-70.578368,-54.597432,-1.000000
-17.864018,-25.872174,12.110180,-1.000000
9.645749,-38.861716,-16.475269,-1.000000
-40.639087,-94.001579,-37.755658,1.000000
-61.853082,-20.036761,-4.028191,-1.000000
18.370268,-41.699926,-14.075508,-1.000000
-27.309413,-28.890932,-11.184879,1.000000
-22.225753,-74.457005,-30.198761,1.000000
-14.960898,-54.571684,39.039143,-1.000000
-61.315885,-48.806857,17.523663,1.000000
-66.042501,-62.526887,-55.239547,1.000000
-24.240805,-30.678004,9.811662,-1.000000
-42.658507,-51.633624,9.842443,1.000000
-69.259631,-59.656572,-55.325584,1.000000
9.966610,-40.881093,-21.501180,-1.000000
-55.763899,-36.458522,24.182752,-1.000000
-74.914527,-50.576381,-54.410800,-1.000000
-67.322611,-61.807873,-54.994651,1.000000
-51.197919,-11.101346,40.044980,1.000000
-61.171121,-25.583370,-9.727595,-1.000000
-44.378022,-50.905538,5.562183,1.000000
-16.175031,-25.227485,12.733365,-1.000000
-27.910687,-70.001243,-30.572928,1.000000
-56.392094,-10.929672,37.599822,1.000000
-40.158216,-94.415674,-38.540477,1.000000
-35.145236,-19.517470,-37.281836,-1.000000
-26.336741,-59.045019,-51.984463,-1.000000
-67.738036,-60.835969,-56.162466,1.000000
-10.869493,-74.723122,-61.175083,-1.000000
-37.035366,-90.999300,-40.255681,1.000000
-78.899761,-36.151624,-14.393159,1.000000
-29.219156,-35.337889,-12.819456,1.000000
